-2.478080476736713944e+00,-2.470613438463995948e+00,-2.470613438463995504e+00,-2.475962248653503117e+00,-9.727783696940964120e+00,-1.057373679410306089e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.478326410428744797e+00,-2.470613438463712619e+00,-2.470613438463699740e+00,-2.474954276232384842e+00,-9.134999542261835970e+00,-1.033008025198837387e+01
-2.395757546872383958e+00,-2.363951103998701786e+00,-2.363951103998768399e+00,-2.383767431680328563e+00,-7.655876300110413979e+00,-8.308896068388698097e+00
-2.451007570848640071e+00,-2.418370662400004534e+00,-2.448737116643374900e+00,-2.437472157044017429e+00,-1.053586678516194475e+01,-9.678174788078873547e+00
-2.493942178974601909e+00,-2.489420837847040602e+00,-2.493327838444496347e+00,-2.491235209277176121e+00,-1.127435963290118437e+01,-9.809492719384440562e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.488708617003581480e+00,-2.482368063078401299e+00,-2.490650277030942661e+00,-2.484880734734355112e+00,-1.083692793834367230e+01,-1.078552346754821656e+01
-2.273251840000003909e+00,-2.418342521387397692e+00,-2.418345667360716433e+00,-2.363918301330798943e+00,-1.136341595679246907e+01,-1.136297255553278518e+01
-1.870144000000002915e+00,-2.273097161909047870e+00,-2.273141016609093512e+00,-2.121194488220447205e+00,-1.111608391727343204e+01,-1.111953203402513246e+01
-2.273251840000003909e+00,-2.418278856884382932e+00,-2.418298000547508320e+00,-2.363912617447720077e+00,-1.134865406900161666e+01,-1.135812067704271122e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.121793366855515117e+00,-1.450240000000003526e+00,-2.122086419560396120e+00,-1.870158379312013119e+00,-1.086914875804607838e+01,-1.086866710374926726e+01
-1.449830494768620248e+00,4.159999999999930420e-01,4.154895250508886528e-01,-7.504626694504044071e-01,-9.744380638041853615e+00,-9.747867132860728034e+00
-2.122040392103954343e+00,-1.450240000000003526e+00,-2.121986229888932485e+00,-1.870127081715674544e+00,-1.086947047763536922e+01,-1.086730825695847891e+01
1.099999999999998224e+01,2.359999999640431056e+00,2.359999998938083987e+00,5.599999997826323295e+00,-3.399999999998204459e+00,-3.400000000499509234e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.495114875184617276e+00,-2.493652502708211482e+00,-2.494553592534456410e+00,-2.493652502708211927e+00,-1.011792730653694683e+01,-9.920737073348398383e+00
-2.469456153699244094e+00,-2.451022397439963640e+00,-2.457706561300696535e+00,-2.451022397439960532e+00,-8.385955521532920898e+00,-1.003696687290571532e+01
-2.490732827459380960e+00,-2.489420837847032608e+00,-2.490408011609521743e+00,-2.489420837847032164e+00,-9.709756606935487255e+00,-9.086522106781176333e+00
-2.473214897920890554e+00,-2.451022397440000944e+00,-2.463378139147192503e+00,-2.460504676919946121e+00,-1.068765127264002857e+01,-1.114044462119075618e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.460640132979187378e+00,-2.451022397439998279e+00,-2.464799414243560527e+00,-2.474713591030667459e+00,-1.067533707248973585e+01,-1.066532690899941827e+01
-2.368725261581059893e+00,-2.273251840000003909e+00,-2.320130522446661736e+00,-2.357616944346409227e+00,-9.365897642523332678e+00,-9.385410629151477835e+00
-2.464478089710763875e+00,-2.451022397439939660e+00,-2.456262040908202327e+00,-2.451022397439932554e+00,-1.037043883863646698e+01,-1.023599652063803234e+01
-2.496088607992709818e+00,-2.493652502708218144e+00,-2.494728886899782783e+00,-2.493652502708218144e+00,-1.104538626900679432e+01,-1.053299611969473304e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.491585500057690528e+00,-2.489420837847027723e+00,-2.490030290108955491e+00,-2.489420837847028167e+00,-9.124634175552301940e+00,-1.037055165396863821e+01
-2.364069821435388352e+00,-2.405652489483973699e+00,-2.397035918054879478e+00,-2.363951104000000747e+00,-1.060099308178123145e+01,-1.017189839802354712e+01
-2.122086399999999706e+00,-2.251596845346949038e+00,-2.203628107416238713e+00,-2.122086399999999706e+00,-7.526389072697220683e+00,-7.225696831556109423e+00
-2.363951104000000747e+00,-2.408663634210244542e+00,-2.384582612859893036e+00,-2.363951104000000747e+00,-9.770529243059646873e+00,-9.853391459189621671e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.001999943879020361e+00,-1.870147719011572285e+00,-1.978867414323519869e+00,-1.952801760647615570e+00,-7.562604639693135233e+00,-8.568430684718487456e+00
-8.388245697264941070e-01,2.359999900216414925e+00,-4.983381056246323215e-01,-8.253979018706714132e-01,-5.031541498867421858e+00,-4.046913829020832409e+00
-1.988823517790302864e+00,-1.918084929262784621e+00,-1.958079282884442662e+00,-1.870144692291098920e+00,-9.333743130072626570e+00,-7.318585400493326176e+00
1.694749618649598055e+00,-2.257306000002214375e-01,2.895003549752044325e-01,5.599999999921749350e+00,-2.379420249511480012e+00,-1.906000000000000139e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.473494041212470851e+00,-2.470613438463998612e+00,-2.475296819017962502e+00,-2.474791293712588214e+00,-1.082301118270068230e+01,-1.014960702182194829e+01
-2.296016850337614823e+00,-2.273251840000000357e+00,-2.304682829699049584e+00,-2.298454854964790517e+00,-9.054576147146907061e+00,-9.826099067461605330e+00
-2.456626921041749068e+00,-2.451022397439998279e+00,-2.458129829980254311e+00,-2.458567371214638531e+00,-9.266568017983326300e+00,-9.374439243659503873e+00
-2.496580258318354062e+00,-2.496191501624929643e+00,-2.496379789343562194e+00,-2.496280064386388275e+00,-9.630809817545946672e+00,-1.020530081017326474e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.496419466410463528e+00,-2.496191501624929643e+00,-2.496449315164040783e+00,-2.496222671103330626e+00,-1.003720005374417745e+01,-9.332270144110731636e+00
-2.483483900123440336e+00,-2.482368063078395970e+00,-2.484337664312238125e+00,-2.484559940122257782e+00,-7.471110389626720583e+00,-9.630588969122948484e+00
-1.450268141826501989e+00,-1.870105428361768851e+00,-1.450371007977317994e+00,-1.450475474764638228e+00,-7.504000000000046189e-01,-1.044802476771672417e+01
-2.363942794628725697e+00,-2.418332532272128521e+00,-2.363935211386958724e+00,-2.363938494106571309e+00,-2.273251840000003909e+00,-1.136297815893343177e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.273238200207528870e+00,-2.363770428628740206e+00,-2.273230130259815684e+00,-2.273216254543278581e+00,-2.122086400000003259e+00,-1.127104221688870567e+01
-2.490326317662529654e+00,-2.489420837847037049e+00,-2.489845195663249910e+00,-2.491042436081893463e+00,-1.068504721462658402e+01,-9.729099336161208811e+00
-2.474439479146831822e+00,-2.470613438463996836e+00,-2.474587315399526588e+00,-2.470726833662523880e+00,-7.530239820474422530e+00,-8.374381459799076666e+00
-2.490112209218321659e+00,-2.489420837847037049e+00,-2.490774754295091320e+00,-2.490106209214455024e+00,-1.026169683527895771e+01,-1.011218555950828524e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.511429926744865870e-01,4.159999999999930420e-01,-7.506147036448480581e-01,-7.505721552734844204e-01,-9.745096909403638819e+00,-1.450167362935087967e+00
-2.273247641425557131e+00,-2.122086400000003259e+00,-2.273232613138548963e+00,-2.273243502953103512e+00,-1.127287070483810716e+01,-2.363880671396356270e+00
1.099999999787361027e+01,5.599999998894236164e+00,1.099999999684642837e+01,1.099999999102027815e+01,1.999999999208541546e+00,1.999999999999998579e+01
-2.122085361246162538e+00,-1.870144000000002915e+00,-2.122084482622433654e+00,-2.122085398791535127e+00,-1.112140445038063774e+01,-2.273156297800496439e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.484936592722847504e+00,-2.482368063078395970e+00,-2.486530840662239505e+00,-2.485552648993285541e+00,-1.069287385603788110e+01,-1.031272501661665331e+01
-2.375520457875575087e+00,-2.363951104000000747e+00,-2.395994024403622635e+00,-2.390824726338153905e+00,-9.214239162703284691e+00,-8.965261969224251004e+00
-2.476305796626359079e+00,-2.470613438463998612e+00,-2.474442974995992195e+00,-2.473532023958532555e+00,-9.362219109630744995e+00,-9.192212446492275646e+00
-2.494319705159838918e+00,-2.493652502681666938e+00,-2.493652502684196914e+00,-2.494036266590380357e+00,-9.893845924214160092e+00,-1.032008794238166693e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.494181199204633437e+00,-2.493652502328150611e+00,-2.493652502299650742e+00,-2.494159670048569311e+00,-1.004198155872253651e+01,-8.125531201857997488e+00
-2.472878858724012474e+00,-2.470613437164947079e+00,-2.470613437044107741e+00,-2.475217178586923250e+00,-9.139316018969951827e+00,-8.843816141044245072e+00
-2.376252858693240988e+00,-2.363951104000004300e+00,-2.374676224018330117e+00,-2.389950497201337232e+00,-1.018416231556361851e+01,-9.859445284477382998e+00
-2.485520598773411027e+00,-2.482368063078401299e+00,-2.485070746885937432e+00,-2.486535353191042574e+00,-1.077966272734876796e+01,-1.020919685969293944e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.472250299367878323e+00,-2.470613438464000389e+00,-2.480044322514210364e+00,-2.472392370698307751e+00,-1.024407072054407841e+01,-1.017278982610203464e+01
-2.483747471263403117e+00,-2.482368062698963040e+00,-2.482368062714072288e+00,-2.483769139394242487e+00,-9.590923039808805228e+00,-9.342151182481467586e+00
-2.457979776400779581e+00,-2.451022397140938391e+00,-2.451022397162236022e+00,-2.452231198687790492e+00,-9.281197072038251505e+00,-9.594038881353345261e+00
-2.482639274512600913e+00,-2.482368061961154115e+00,-2.482368062055797520e+00,-2.483697857256430108e+00,-9.926198151872293707e+00,-9.226362913867994564e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.183858447931129376e+00,-1.107577369413797364e+00,-1.198029436446322649e+00,-1.194523140717683951e+00,-5.363732970880809248e+00,-4.185716409841054642e+00
-1.544462683080629617e+00,-1.564011268249271724e+00,-1.562901312326219427e+00,-1.556136247975865139e+00,-5.963911743617481775e+00,-6.037171578217189527e+00
-1.232421136498354386e+00,-1.177766122447310160e+00,-1.263653340874411946e+00,-1.237769972944093633e+00,-7.501148139954016081e+00,-6.775286786856068666e+00
-1.319019723174521097e+00,-1.324686977109793551e+00,-1.351643348816476298e+00,-1.341054500080422818e+00,-5.380691715971090971e+00,-5.323489176759999886e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.489491789525053456e+00,-2.489420837639686912e+00,-2.491309026178169628e+00,-2.489420837629675809e+00,-1.054689860683824243e+01,-1.003050998391753978e+01
-2.427010615829147788e+00,-2.418370659588015670e+00,-2.429004593209779017e+00,-2.418370659278312740e+00,-7.459046682293632990e+00,-8.507665423881714872e+00
-2.484997443999184430e+00,-2.482368062885726978e+00,-2.485688639987080784e+00,-2.482368062894605654e+00,-7.813806851738711146e+00,-1.031084809672650771e+01
-2.491036555071783454e+00,-2.489420837847035273e+00,-2.490975987721638862e+00,-2.492710164582947918e+00,-1.032813575229354619e+01,-1.042630275690290276e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.491542282098794914e+00,-2.489420837847035273e+00,-2.490860778163894729e+00,-2.489514360079400301e+00,-9.739051064809725489e+00,-1.008476860222394933e+01
-2.457735426082443997e+00,-2.451022397439997391e+00,-2.457196608561245998e+00,-2.464345807886199502e+00,-7.867506340998648540e+00,-1.030023554088367277e+01
-2.422993260790550440e+00,-2.418370662112959479e+00,-2.424550149661189202e+00,-2.418370662139970761e+00,-8.061320901310232045e+00,-9.942627985765575716e+00
-2.490148962899666696e+00,-2.489420837139924902e+00,-2.490353739570145386e+00,-2.489420837197047653e+00,-1.070606067190508881e+01,-1.037465307791101488e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.482590322172941733e+00,-2.482368062256135044e+00,-2.483747820481108981e+00,-2.482368062287454880e+00,-9.808861195043641956e+00,-9.783778430547657834e+00
-2.474159648700403835e+00,-2.470613438463998612e+00,-2.473765321705712061e+00,-2.481527102345211233e+00,-9.500765421348948081e+00,-1.010934390723872411e+01
-2.427083639271394144e+00,-2.418370662399998317e+00,-2.428778496622865379e+00,-2.442301362344397653e+00,-9.557273785347479844e+00,-7.879069994049825887e+00
-2.475843974767347966e+00,-2.470613438463998612e+00,-2.474211312753350711e+00,-2.475034953779767566e+00,-9.440319700621522259e+00,-1.010315814627569964e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.246440343004308060e+00,-1.245583337276453317e+00,-1.238268270026384288e+00,-1.253793214092061126e+00,-4.804715864322880670e+00,-6.383433330616654189e+00
-1.529977291287208052e+00,-1.511813923297320672e+00,-1.552711287503484749e+00,-1.537116335539094880e+00,-4.827492661794611450e+00,-6.021257078316505584e+00
-1.312194433765971890e+00,-1.303413904551206759e+00,-1.291553275968530423e+00,-1.288844486726597349e+00,-5.864363384589109884e+00,-7.498849484199077153e+00
-1.282486298509195599e+00,-1.292903765285955853e+00,-1.277502226048083278e+00,-1.325325189849868135e+00,-6.794603774217626402e+00,-7.458692049874869667e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.495333436616558043e+00,-2.493652502708219032e+00,-2.495187072191739741e+00,-2.494552999440556196e+00,-1.108083128054135713e+01,-1.083323771651413914e+01
-2.455292301991466974e+00,-2.451022397439998279e+00,-2.466718055394789388e+00,-2.462651166634635125e+00,-9.590835811729579774e+00,-8.076437586124749046e+00
-2.491708978911720607e+00,-2.489420837847037049e+00,-2.492582860456029614e+00,-2.491350213717322237e+00,-8.557203045298642508e+00,-9.284025135524000660e+00
-2.485293165192551168e+00,-2.482368063050769180e+00,-2.482368063053460805e+00,-2.484978691428402886e+00,-9.700039382785247355e+00,-1.078132149750154234e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.484186265044505681e+00,-2.482368061414210736e+00,-2.482368061274137894e+00,-2.484879425351965043e+00,-7.952247881117910921e+00,-9.758208652271211037e+00
-2.428511040746445193e+00,-2.418370655708952821e+00,-2.418370656306778166e+00,-2.421427051138491215e+00,-8.865374663175966674e+00,-7.105851801793594547e+00
-2.464377948210973557e+00,-2.451022397440000944e+00,-2.458150338858905215e+00,-2.456405030014308544e+00,-9.866401269676298824e+00,-8.865325502217663356e+00
-2.494147028046420189e+00,-2.493652502708222585e+00,-2.495016113197788155e+00,-2.494529098246169418e+00,-1.094646121085369117e+01,-1.061834468583249702e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.490150472740225052e+00,-2.489420837847038825e+00,-2.491703565335821491e+00,-2.490851419614964701e+00,-9.811216153690343944e+00,-8.230129477122428483e+00
-2.273241426907892659e+00,-2.363897038116066440e+00,-2.363911593418415613e+00,-2.273199340352038078e+00,-2.122086400000003259e+00,-1.127282912248304569e+01
-1.870136453035257107e+00,-2.122045942749177794e+00,-2.121841990938144296e+00,-1.870071564232303807e+00,-1.450240000000003526e+00,-1.085446922442415030e+01
-2.273233006584629567e+00,-2.363690793933556744e+00,-2.363705765464014785e+00,-2.273220185013425709e+00,-2.122086400000003259e+00,-1.127306522458664872e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.122081064232738346e+00,-1.870144000000002915e+00,-2.270961795277016915e+00,-2.122073488498161797e+00,-1.112164337501045352e+01,-2.273190776947620506e+00
-1.450207851753561483e+00,-7.504000000000046189e-01,-7.541393805252142313e-01,-1.450131990579531571e+00,-1.044596217014448847e+01,-1.869972917020924941e+00
-2.122020264637297426e+00,-1.870144000000002915e+00,-2.270710945779801815e+00,-2.122058538335151123e+00,-1.112038577466733003e+01,-2.272979955825265019e+00
1.099999999642501081e+01,5.599999999978799714e+00,5.599999999031092024e+00,1.099999999927229588e+01,1.999999999347233715e+00,1.999999999999998579e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.496669899402599313e+00,-2.496191501543870039e+00,-2.496412931751682773e+00,-2.496191501539639646e+00,-1.091278105711029944e+01,-1.098974297347721496e+01
-2.475788990089945241e+00,-2.470613437728583772e+00,-2.471665354125907044e+00,-2.470613437676442814e+00,-9.650803550180366841e+00,-8.590116516051915951e+00
-2.494473747997469015e+00,-2.493652502686836137e+00,-2.494513374669302230e+00,-2.493652502686680705e+00,-8.629978120697899158e+00,-8.094446582557383252e+00
-2.477789097093443971e+00,-2.470613438463998612e+00,-2.471206593353190151e+00,-2.477710065367981773e+00,-9.790648348700695891e+00,-1.083163835469873248e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.475332722628031501e+00,-2.470613438463996836e+00,-2.472511250000017480e+00,-2.477696957068495465e+00,-1.041893131374174253e+01,-9.947191575761747728e+00
-2.384253767068573282e+00,-2.363951104000000747e+00,-2.369941049988103288e+00,-2.392376318956618064e+00,-8.599399628179138944e+00,-9.766652167487372083e+00
-2.473936717341303826e+00,-2.470613434722971125e+00,-2.473241844181332638e+00,-2.470613434590481106e+00,-1.013602825027900245e+01,-1.058163909258890634e+01
-2.496633000997198426e+00,-2.496191501576266791e+00,-2.496677411765906740e+00,-2.496191501578240324e+00,-1.010101842283765805e+01,-1.064965909949858158e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.494382764024012822e+00,-2.493652502223269174e+00,-2.494117751428452046e+00,-2.493652502229100953e+00,-1.020851710326393302e+01,-9.999155615094315053e+00
-2.325555011612077561e+00,-2.328858168730744360e+00,-2.332403142377276417e+00,-2.273251840000003909e+00,-8.729244992704352057e+00,-8.923898091327197690e+00
-2.061723760901104097e+00,-2.190201372048829143e+00,-2.046814141928058106e+00,-1.870144000000002915e+00,-9.463814680046992223e+00,-9.115837853407892766e+00
-2.312092482132607874e+00,-2.380256056367097361e+00,-2.341069379694613595e+00,-2.273251840000003909e+00,-1.054583955651730776e+01,-9.711316657639041949e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.128250552160514619e+00,-2.120435243808390435e+00,-2.131230379384360774e+00,-2.120393991772467235e+00,-8.031410270355721082e+00,-8.289190562785972105e+00
-1.190706791540924403e+00,4.152867849810140122e-01,-1.182385716975548506e+00,-1.181300142859106339e+00,-6.315083397154843681e+00,-4.220495439827200101e+00
-2.135486719349215967e+00,-2.120130616321039163e+00,-2.124585283011362957e+00,-2.120231760933337650e+00,-8.710127567261249482e+00,-8.259953769289056780e+00
6.047628287692945470e-01,4.943559270873146838e-01,-5.068082140000000901e-01,1.099999999994913402e+01,-3.876122003758470491e+00,-3.890896339289423800e+00
